752061425,not_avail,,41.63904961,-86.22617937,"http://maps.google.com/maps?cbll=41.639050,-86.226179&layer=c"
752061426,yes,no,33.61836543,-112.0431902,"http://maps.google.com/maps?cbll=33.618365,-112.043190&layer=c"
752061427,yes,yes,33.62784686,-112.023234,"http://maps.google.com/maps?cbll=33.627847,-112.023234&layer=c"
752061428,yes,yes,33.61350634,-112.0757792,"http://maps.google.com/maps?cbll=33.613506,-112.075779&layer=c"
752061429,yes,no,34.05199664,-117.7395429,"http://maps.google.com/maps?cbll=34.051997,-117.739543&layer=c"
752061430,yes,yes,34.0397989,-117.7634334,"http://maps.google.com/maps?cbll=34.039799,-117.763433&layer=c"
752061431,no,,34.05904271,-117.7238716,"http://maps.google.com/maps?cbll=34.059043,-117.723872&layer=c"
752061432,yes,yes,34.0544235,-117.7552272,"http://maps.google.com/maps?cbll=34.054424,-117.755227&layer=c"
752061433,yes,no,35.1250193,-89.96189696,"http://maps.google.com/maps?cbll=35.125019,-89.961897&layer=c"
752061434,yes,no,35.12422685,-89.94879224,"http://maps.google.com/maps?cbll=35.124227,-89.948792&layer=c"
752061435,not_avail,,35.13058988,-89.921748,"http://maps.google.com/maps?cbll=35.130590,-89.921748&layer=c"
752061436,yes,no,35.1233873,-89.96290459,"http://maps.google.com/maps?cbll=35.123387,-89.962905&layer=c"
752061437,yes,yes,38.65885335,-121.3061183,"http://maps.google.com/maps?cbll=38.658853,-121.306118&layer=c"
752061438,yes,yes,38.64804928,-121.3350644,"http://maps.google.com/maps?cbll=38.648049,-121.335064&layer=c"
752061439,not_avail,,38.64880116,-121.3413384,"http://maps.google.com/maps?cbll=38.648801,-121.341338&layer=c"
752061440,no,,38.67022398,-121.2715457,"http://maps.google.com/maps?cbll=38.670224,-121.271546&layer=c"
752061441,yes,yes,25.73521251,-80.30402941,"http://maps.google.com/maps?cbll=25.735213,-80.304029&layer=c"
752061442,yes,no,25.7406447,-80.26868574,"http://maps.google.com/maps?cbll=25.740645,-80.268686&layer=c"
752061443,yes,yes,25.73903676,-80.2940759,"http://maps.google.com/maps?cbll=25.739037,-80.294076&layer=c"
752061444,yes,yes,43.25321623,-77.63670946,"http://maps.google.com/maps?cbll=43.253216,-77.636709&layer=c"
752061445,not_avail,,43.24632213,-77.69735457,"http://maps.google.com/maps?cbll=43.246322,-77.697355&layer=c"
752061446,yes,yes,43.25037854,-77.63521456,"http://maps.google.com/maps?cbll=43.250379,-77.635215&layer=c"
752061447,yes,yes,43.23974783,-77.67425848,"http://maps.google.com/maps?cbll=43.239748,-77.674258&layer=c"
752061448,yes,yes,37.16888848,-93.30211954,"http://maps.google.com/maps?cbll=37.168888,-93.302120&layer=c"
752061449,yes,no,37.17241096,-93.26928496,"http://maps.google.com/maps?cbll=37.172411,-93.269285&layer=c"
752061450,not_avail,,37.16448484,-93.3142433,"http://maps.google.com/maps?cbll=37.164485,-93.314243&layer=c"
752061451,yes,no,32.87414574,-96.59676484,"http://maps.google.com/maps?cbll=32.874146,-96.596765&layer=c"
752061452,yes,no,32.8725832,-96.60626648,"http://maps.google.com/maps?cbll=32.872583,-96.606266&layer=c"
752061453,no,,32.86750729,-96.63279988,"http://maps.google.com/maps?cbll=32.867507,-96.632800&layer=c"
752061454,yes,yes,32.88072592,-96.56040847,"http://maps.google.com/maps?cbll=32.880726,-96.560408&layer=c"
752061455,no,,43.02851568,-87.92258215,"http://maps.google.com/maps?cbll=43.028516,-87.922582&layer=c"
752061456,no,,43.03588048,-87.90667841,"http://maps.google.com/maps?cbll=43.035880,-87.906678&layer=c"
752061457,no,,43.03990473,-87.89616154,"http://maps.google.com/maps?cbll=43.039905,-87.896162&layer=c"
752061458,yes,yes,39.53532688,-119.7764521,"http://maps.google.com/maps?cbll=39.535327,-119.776452&layer=c"
752061459,no,,39.53165167,-119.8019768,"http://maps.google.com/maps?cbll=39.531652,-119.801977&layer=c"
752061460,no,,39.54176385,-119.7878448,"http://maps.google.com/maps?cbll=39.541764,-119.787845&layer=c"
752061461,no,,39.52948683,-119.8163535,"http://maps.google.com/maps?cbll=39.529487,-119.816354&layer=c"
752061462,yes,no,41.1724814,-73.23872472,"http://maps.google.com/maps?cbll=41.172481,-73.238725&layer=c"
752061463,yes,no,41.17474879,-73.24286612,"http://maps.google.com/maps?cbll=41.174749,-73.242866&layer=c"
752061464,no,,41.18328679,-73.19416461,"http://maps.google.com/maps?cbll=41.183287,-73.194165&layer=c"
752061465,yes,yes,41.17877966,-73.25776185,"http://maps.google.com/maps?cbll=41.178780,-73.257762&layer=c"
752061466,not_avail,,41.70143995,-85.9135265,"http://maps.google.com/maps?cbll=41.701440,-85.913527&layer=c"
752061467,no,,41.66039963,-86.08770945,"http://maps.google.com/maps?cbll=41.660400,-86.087709&layer=c"
752061468,not_avail,,41.68528573,-85.91093469,"http://maps.google.com/maps?cbll=41.685286,-85.910935&layer=c"
752061469,yes,yes,33.98505273,-118.1918475,"http://maps.google.com/maps?cbll=33.985053,-118.191848&layer=c"
752061470,no,,33.98246395,-118.1865906,"http://maps.google.com/maps?cbll=33.982464,-118.186591&layer=c"
752061471,not_avail,,38.53140584,-121.4814552,"http://maps.google.com/maps?cbll=38.531406,-121.481455&layer=c"
752061472,yes,yes,38.52696161,-121.4832487,"http://maps.google.com/maps?cbll=38.526962,-121.483249&layer=c"
752061473,yes,yes,42.37794483,-83.10623669,"http://maps.google.com/maps?cbll=42.377945,-83.106237&layer=c"
752061474,yes,yes,42.37858819,-83.10103149,"http://maps.google.com/maps?cbll=42.378588,-83.101031&layer=c"
752061475,yes,yes,38.85910534,-77.19395294,"http://maps.google.com/maps?cbll=38.859105,-77.193953&layer=c"
752061476,yes,yes,38.84901586,-77.23089772,"http://maps.google.com/maps?cbll=38.849016,-77.230898&layer=c"
752061477,yes,yes,38.86486285,-77.15166365,"http://maps.google.com/maps?cbll=38.864863,-77.151664&layer=c"
752061478,yes,yes,38.85610877,-77.20475352,"http://maps.google.com/maps?cbll=38.856109,-77.204754&layer=c"
752061479,yes,no,25.7542448,-80.38427279,"http://maps.google.com/maps?cbll=25.754245,-80.384273&layer=c"
752061480,yes,no,25.74829225,-80.37587318,"http://maps.google.com/maps?cbll=25.748292,-80.375873&layer=c"
752061481,yes,yes,25.74506623,-80.38722123,"http://maps.google.com/maps?cbll=25.745066,-80.387221&layer=c"
752061482,no,,42.29884275,-83.4867784,"http://maps.google.com/maps?cbll=42.298843,-83.486778&layer=c"
752061483,yes,no,42.30794494,-83.46364444,"http://maps.google.com/maps?cbll=42.307945,-83.463644&layer=c"
752061484,yes,yes,42.31004647,-83.45299799,"http://maps.google.com/maps?cbll=42.310046,-83.452998&layer=c"
752061485,yes,yes,41.72902917,-87.79248199,"http://maps.google.com/maps?cbll=41.729029,-87.792482&layer=c"
752061486,yes,yes,41.74144157,-87.77275438,"http://maps.google.com/maps?cbll=41.741442,-87.772754&layer=c"
752061487,yes,yes,41.72917891,-87.7895762,"http://maps.google.com/maps?cbll=41.729179,-87.789576&layer=c"
752061488,yes,yes,41.74523535,-87.75473052,"http://maps.google.com/maps?cbll=41.745235,-87.754731&layer=c"
752061489,not_avail,,28.55589727,-81.27469195,"http://maps.google.com/maps?cbll=28.555897,-81.274692&layer=c"
752061490,yes,yes,28.55206912,-81.29744123,"http://maps.google.com/maps?cbll=28.552069,-81.297441&layer=c"
752061491,yes,yes,28.54843133,-81.30676743,"http://maps.google.com/maps?cbll=28.548431,-81.306767&layer=c"
752061492,yes,yes,28.55776483,-81.26690275,"http://maps.google.com/maps?cbll=28.557765,-81.266903&layer=c"
752061493,yes,yes,34.17157796,-118.5389188,"http://maps.google.com/maps?cbll=34.171578,-118.538919&layer=c"
752061494,yes,yes,34.16716982,-118.5296153,"http://maps.google.com/maps?cbll=34.167170,-118.529615&layer=c"
752061495,yes,no,34.16124632,-118.5787882,"http://maps.google.com/maps?cbll=34.161246,-118.578788&layer=c"
752061496,yes,no,34.16207193,-118.5487775,"http://maps.google.com/maps?cbll=34.162072,-118.548777&layer=c"
752061497,yes,yes,36.16271,-115.0951088,"http://maps.google.com/maps?cbll=36.162710,-115.095109&layer=c"
752061498,not_avail,,36.16783925,-115.0942096,"http://maps.google.com/maps?cbll=36.167839,-115.094210&layer=c"
752061499,not_avail,,36.17492938,-115.0636112,"http://maps.google.com/maps?cbll=36.174929,-115.063611&layer=c"
752061500,yes,no,36.15786531,-115.1348,"http://maps.google.com/maps?cbll=36.157865,-115.134800&layer=c"
752061501,no,,32.98381258,-96.66630985,"http://maps.google.com/maps?cbll=32.983813,-96.666310&layer=c"
752061502,no,,32.98045349,-96.68253675,"http://maps.google.com/maps?cbll=32.980453,-96.682537&layer=c"
752061503,yes,yes,32.97121471,-96.66812489,"http://maps.google.com/maps?cbll=32.971215,-96.668125&layer=c"
752061504,yes,yes,32.99600314,-96.58718219,"http://maps.google.com/maps?cbll=32.996003,-96.587182&layer=c"
752061505,no,,29.91847312,-90.22945795,"http://maps.google.com/maps?cbll=29.918473,-90.229458&layer=c"
752061506,yes,yes,29.93275675,-90.19915029,"http://maps.google.com/maps?cbll=29.932757,-90.199150&layer=c"
752061507,yes,yes,32.8878943,-97.22887557,"http://maps.google.com/maps?cbll=32.887894,-97.228876&layer=c"
752061508,yes,no,32.8808559,-97.22626094,"http://maps.google.com/maps?cbll=32.880856,-97.226261&layer=c"
752061509,yes,yes,41.27445917,-95.9998204,"http://maps.google.com/maps?cbll=41.274459,-95.999820&layer=c"
752061510,yes,no,41.27206859,-96.00894716,"http://maps.google.com/maps?cbll=41.272069,-96.008947&layer=c"
752061511,no,,41.28141552,-95.95963441,"http://maps.google.com/maps?cbll=41.281416,-95.959634&layer=c"
752061512,no,,41.28014014,-95.95389256,"http://maps.google.com/maps?cbll=41.280140,-95.953893&layer=c"
752061513,no,,41.61511556,-93.58141455,"http://maps.google.com/maps?cbll=41.615116,-93.581415&layer=c"
752061514,not_avail,,41.62530445,-93.55325119,"http://maps.google.com/maps?cbll=41.625304,-93.553251&layer=c"
752061515,yes,yes,41.60874512,-93.60887749,"http://maps.google.com/maps?cbll=41.608745,-93.608877&layer=c"
752061516,no,,41.60463182,-93.62611854,"http://maps.google.com/maps?cbll=41.604632,-93.626119&layer=c"
752061517,yes,yes,43.11911096,-87.92500412,"http://maps.google.com/maps?cbll=43.119111,-87.925004&layer=c"
752061518,yes,yes,42.98915496,-78.84385616,"http://maps.google.com/maps?cbll=42.989155,-78.843856&layer=c"
752061519,yes,yes,42.9963616,-78.84245286,"http://maps.google.com/maps?cbll=42.996362,-78.842453&layer=c"
752061520,yes,yes,42.98180744,-78.87584991,"http://maps.google.com/maps?cbll=42.981807,-78.875850&layer=c"
752061521,yes,yes,42.98008841,-78.88052784,"http://maps.google.com/maps?cbll=42.980088,-78.880528&layer=c"
752061522,yes,yes,37.31192516,-122.052271,"http://maps.google.com/maps?cbll=37.311925,-122.052271&layer=c"
752061523,not_avail,,37.29364432,-122.0936042,"http://maps.google.com/maps?cbll=37.293644,-122.093604&layer=c"
752061524,yes,yes,37.31024699,-122.0350378,"http://maps.google.com/maps?cbll=37.310247,-122.035038&layer=c"
752061525,yes,yes,38.88527312,-77.1935019,"http://maps.google.com/maps?cbll=38.885273,-77.193502&layer=c"
752061526,no,,38.86396757,-77.2357284,"http://maps.google.com/maps?cbll=38.863968,-77.235728&layer=c"
752061527,yes,yes,38.87822259,-77.21396849,"http://maps.google.com/maps?cbll=38.878223,-77.213968&layer=c"
752061528,not_avail,,38.87407883,-77.23709194,"http://maps.google.com/maps?cbll=38.874079,-77.237092&layer=c"
752061529,no,,40.67760062,-73.87605244,"http://maps.google.com/maps?cbll=40.677601,-73.876052&layer=c"
752061530,yes,yes,40.68074875,-73.86156269,"http://maps.google.com/maps?cbll=40.680749,-73.861563&layer=c"
752061531,yes,yes,40.69003589,-73.82704459,"http://maps.google.com/maps?cbll=40.690036,-73.827045&layer=c"
752061532,yes,yes,40.66814521,-73.90067147,"http://maps.google.com/maps?cbll=40.668145,-73.900671&layer=c"
752061533,no,,38.58888677,-90.34822952,"http://maps.google.com/maps?cbll=38.588887,-90.348230&layer=c"
752061534,yes,no,38.58011859,-90.40094845,"http://maps.google.com/maps?cbll=38.580119,-90.400948&layer=c"
752061535,yes,yes,38.59868715,-90.3287575,"http://maps.google.com/maps?cbll=38.598687,-90.328757&layer=c"
752061536,no,,38.58144786,-90.340965,"http://maps.google.com/maps?cbll=38.581448,-90.340965&layer=c"
752061537,not_avail,,33.62937715,-112.2424635,"http://maps.google.com/maps?cbll=33.629377,-112.242464&layer=c"
752061538,yes,yes,33.62129,-112.2843662,"http://maps.google.com/maps?cbll=33.621290,-112.284366&layer=c"
752061539,yes,yes,33.61955945,-112.2798099,"http://maps.google.com/maps?cbll=33.619559,-112.279810&layer=c"
752061540,yes,yes,33.61643586,-112.2724337,"http://maps.google.com/maps?cbll=33.616436,-112.272434&layer=c"
752061541,yes,yes,40.67290091,-73.87273384,"http://maps.google.com/maps?cbll=40.672901,-73.872734&layer=c"
752061542,yes,yes,40.67493129,-73.88688295,"http://maps.google.com/maps?cbll=40.674931,-73.886883&layer=c"
752061543,no,,40.66272184,-73.90787655,"http://maps.google.com/maps?cbll=40.662722,-73.907877&layer=c"
752061544,yes,yes,41.68844664,-86.20267433,"http://maps.google.com/maps?cbll=41.688447,-86.202674&layer=c"
752061545,not_avail,,41.69445526,-86.17400533,"http://maps.google.com/maps?cbll=41.694455,-86.174005&layer=c"
752061546,yes,yes,41.68634326,-86.21765627,"http://maps.google.com/maps?cbll=41.686343,-86.217656&layer=c"
752061547,no,,41.67761979,-86.23877958,"http://maps.google.com/maps?cbll=41.677620,-86.238780&layer=c"
752061548,no,,33.75508493,-117.938497,"http://maps.google.com/maps?cbll=33.755085,-117.938497&layer=c"
752061549,yes,yes,33.76202112,-117.9187645,"http://maps.google.com/maps?cbll=33.762021,-117.918765&layer=c"
752061550,no,,33.74406466,-117.9608457,"http://maps.google.com/maps?cbll=33.744065,-117.960846&layer=c"
752061551,yes,yes,33.74454149,-117.9503464,"http://maps.google.com/maps?cbll=33.744541,-117.950346&layer=c"
752061552,yes,yes,27.90583962,-82.29502591,"http://maps.google.com/maps?cbll=27.905840,-82.295026&layer=c"
752061553,yes,no,27.88804365,-82.32879212,"http://maps.google.com/maps?cbll=27.888044,-82.328792&layer=c"
752061554,not_avail,,27.89414371,-82.32082978,"http://maps.google.com/maps?cbll=27.894144,-82.320830&layer=c"
752061555,yes,yes,39.87561532,-105.1049995,"http://maps.google.com/maps?cbll=39.875615,-105.105000&layer=c"
752061556,no,,36.19260352,-115.0609671,"http://maps.google.com/maps?cbll=36.192604,-115.060967&layer=c"
752061557,yes,yes,36.18849083,-115.0825839,"http://maps.google.com/maps?cbll=36.188491,-115.082584&layer=c"
752061558,yes,yes,36.18591525,-115.092574,"http://maps.google.com/maps?cbll=36.185915,-115.092574&layer=c"
752061559,yes,no,36.19456965,-115.0574696,"http://maps.google.com/maps?cbll=36.194570,-115.057470&layer=c"
752061560,yes,yes,33.63399559,-112.184493,"http://maps.google.com/maps?cbll=33.633996,-112.184493&layer=c"
752061561,yes,yes,33.64254576,-112.1540683,"http://maps.google.com/maps?cbll=33.642546,-112.154068&layer=c"
752061562,yes,yes,33.62473486,-112.2240335,"http://maps.google.com/maps?cbll=33.624735,-112.224033&layer=c"
752061563,no,,29.83130019,-95.73499463,"http://maps.google.com/maps?cbll=29.831300,-95.734995&layer=c"
752061564,not_avail,,29.82256841,-95.76498515,"http://maps.google.com/maps?cbll=29.822568,-95.764985&layer=c"
752061565,no,,29.83073988,-95.71931396,"http://maps.google.com/maps?cbll=29.830740,-95.719314&layer=c"
752061566,yes,no,25.99360794,-80.23133741,"http://maps.google.com/maps?cbll=25.993608,-80.231337&layer=c"
752061567,yes,yes,26.00776953,-80.23000523,"http://maps.google.com/maps?cbll=26.007770,-80.230005&layer=c"
752061568,no,,33.92771375,-118.2424223,"http://maps.google.com/maps?cbll=33.927714,-118.242422&layer=c"
752061569,yes,yes,33.93985402,-118.2309565,"http://maps.google.com/maps?cbll=33.939854,-118.230956&layer=c"
752061570,yes,yes,33.92978914,-118.2410984,"http://maps.google.com/maps?cbll=33.929789,-118.241098&layer=c"
752061571,no,,33.92279425,-118.2543804,"http://maps.google.com/maps?cbll=33.922794,-118.254380&layer=c"
752061572,not_avail,,39.89825929,-75.02902863,"http://maps.google.com/maps?cbll=39.898259,-75.029029&layer=c"
752061573,yes,yes,39.89223896,-75.07992414,"http://maps.google.com/maps?cbll=39.892239,-75.079924&layer=c"
752061574,yes,yes,39.91051771,-74.99934569,"http://maps.google.com/maps?cbll=39.910518,-74.999346&layer=c"
752061575,not_avail,,26.09118428,-80.25811497,"http://maps.google.com/maps?cbll=26.091184,-80.258115&layer=c"
752061576,yes,yes,26.09937172,-80.22670599,"http://maps.google.com/maps?cbll=26.099372,-80.226706&layer=c"
752061577,yes,yes,26.08996419,-80.2698177,"http://maps.google.com/maps?cbll=26.089964,-80.269818&layer=c"
752061578,no,,26.10417644,-80.23588423,"http://maps.google.com/maps?cbll=26.104176,-80.235884&layer=c"
752061579,yes,yes,33.42020482,-111.8192553,"http://maps.google.com/maps?cbll=33.420205,-111.819255&layer=c"
752061580,no,,33.41411513,-111.8431538,"http://maps.google.com/maps?cbll=33.414115,-111.843154&layer=c"
752061581,no,,33.4126345,-111.8315021,"http://maps.google.com/maps?cbll=33.412634,-111.831502&layer=c"
752061582,yes,yes,33.41741835,-111.8608455,"http://maps.google.com/maps?cbll=33.417418,-111.860845&layer=c"
752061583,yes,yes,37.26287456,-121.8493776,"http://maps.google.com/maps?cbll=37.262875,-121.849378&layer=c"
752061584,yes,yes,37.27257714,-121.8325044,"http://maps.google.com/maps?cbll=37.272577,-121.832504&layer=c"
752061585,yes,yes,37.26997789,-121.8239647,"http://maps.google.com/maps?cbll=37.269978,-121.823965&layer=c"
752061586,yes,yes,37.26809385,-121.8090813,"http://maps.google.com/maps?cbll=37.268094,-121.809081&layer=c"
752061587,yes,yes,40.92964693,-74.13776953,"http://maps.google.com/maps?cbll=40.929647,-74.137770&layer=c"
752061588,yes,yes,40.92120353,-74.17280777,"http://maps.google.com/maps?cbll=40.921204,-74.172808&layer=c"
752061589,yes,yes,40.93706986,-74.12918612,"http://maps.google.com/maps?cbll=40.937070,-74.129186&layer=c"
752061590,no,,40.94057767,-74.09176367,"http://maps.google.com/maps?cbll=40.940578,-74.091764&layer=c"
752061591,yes,yes,34.0167723,-118.162191,"http://maps.google.com/maps?cbll=34.016772,-118.162191&layer=c"
752061592,yes,yes,34.02027195,-118.1722566,"http://maps.google.com/maps?cbll=34.020272,-118.172257&layer=c"
752061593,yes,yes,34.02186619,-118.1465053,"http://maps.google.com/maps?cbll=34.021866,-118.146505&layer=c"
752061594,no,,34.00606357,-118.172674,"http://maps.google.com/maps?cbll=34.006064,-118.172674&layer=c"
